  0%|          | 0/10000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                   
{'loss': 1.1233, 'grad_norm': 15.171258926391602, 'learning_rate': 9.283374370582732e-05, 'epoch': 0.18}
{'loss': 1.2563, 'grad_norm': 36.0334358215332, 'learning_rate': 9.274821429741482e-05, 'epoch': 0.18}
{'loss': 0.9369, 'grad_norm': 22.350908279418945, 'learning_rate': 9.266221740137961e-05, 'epoch': 0.18}
{'loss': 1.0236, 'grad_norm': 10.494771003723145, 'learning_rate': 9.257575395817001e-05, 'epoch': 0.18}
{'loss': 1.0123, 'grad_norm': 16.091854095458984, 'learning_rate': 9.248882491333637e-05, 'epoch': 0.18}
{'loss': 1.6129, 'grad_norm': 14.111166000366211, 'learning_rate': 9.240143121752076e-05, 'epoch': 0.18}
{'loss': 1.2363, 'grad_norm': 19.114727020263672, 'learning_rate': 9.23135738264467e-05, 'epoch': 0.18}
{'loss': 1.6362, 'grad_norm': 49.2623176574707, 'learning_rate': 9.222525370090849e-05, 'epoch': 0.18}
{'loss': 0.9826, 'grad_norm': 7.641204357147217, 'learning_rate': 9.213647180676088e-05, 'epoch': 0.18}
{'loss': 1.3639, 'grad_norm': 6.823480606079102, 'learning_rate': 9.204722911490846e-05, 'epoch': 0.18}
{'loss': 1.0321, 'grad_norm': 8.72591495513916, 'learning_rate': 9.1957526601295e-05, 'epoch': 0.18}
{'loss': 1.4474, 'grad_norm': 6.42655611038208, 'learning_rate': 9.186736524689281e-05, 'epoch': 0.18}
{'loss': 1.4635, 'grad_norm': 13.594145774841309, 'learning_rate': 9.177674603769204e-05, 'epoch': 0.19}
{'loss': 1.3063, 'grad_norm': 24.901599884033203, 'learning_rate': 9.168566996468983e-05, 'epoch': 0.19}
{'loss': 0.9567, 'grad_norm': 14.24165153503418, 'learning_rate': 9.159413802387951e-05, 'epoch': 0.19}
{'loss': 1.1597, 'grad_norm': 20.78331756591797, 'learning_rate': 9.150215121623974e-05, 'epoch': 0.19}
{'loss': 1.5287, 'grad_norm': 18.148744583129883, 'learning_rate': 9.140971054772349e-05, 'epoch': 0.19}
{'loss': 1.0692, 'grad_norm': 11.25318431854248, 'learning_rate': 9.131681702924713e-05, 'epoch': 0.19}
{'loss': 1.1895, 'grad_norm': 9.447199821472168, 'learning_rate': 9.122347167667926e-05, 'epoch': 0.19}
{'loss': 1.5896, 'grad_norm': 5.902883529663086, 'learning_rate': 9.112967551082973e-05, 'epoch': 0.19}
{'loss': 1.1208, 'grad_norm': 13.436615943908691, 'learning_rate': 9.103542955743835e-05, 'epoch': 0.19}
{'loss': 1.5907, 'grad_norm': 14.41873836517334, 'learning_rate': 9.094073484716381e-05, 'epoch': 0.19}
{'loss': 1.3461, 'grad_norm': 40.997066497802734, 'learning_rate': 9.084559241557226e-05, 'epoch': 0.19}
{'loss': 1.3078, 'grad_norm': 20.95073890686035, 'learning_rate': 9.075000330312608e-05, 'epoch': 0.19}
{'loss': 1.6606, 'grad_norm': 12.53084659576416, 'learning_rate': 9.065396855517253e-05, 'epoch': 0.2}
{'loss': 1.0953, 'grad_norm': 8.575164794921875, 'learning_rate': 9.055748922193219e-05, 'epoch': 0.2}
{'loss': 1.2695, 'grad_norm': 7.1950531005859375, 'learning_rate': 9.046056635848761e-05, 'epoch': 0.2}
{'loss': 1.2291, 'grad_norm': 21.874950408935547, 'learning_rate': 9.036320102477169e-05, 'epoch': 0.2}
{'loss': 1.2322, 'grad_norm': 33.24620819091797, 'learning_rate': 9.02653942855561e-05, 'epoch': 0.2}
{'loss': 1.1044, 'grad_norm': 10.219202041625977, 'learning_rate': 9.016714721043971e-05, 'epoch': 0.2}
{'loss': 1.033, 'grad_norm': 6.523412704467773, 'learning_rate': 9.006846087383675e-05, 'epoch': 0.2}
{'loss': 1.4326, 'grad_norm': 8.707834243774414, 'learning_rate': 8.996933635496523e-05, 'epoch': 0.2}
{'loss': 1.4837, 'grad_norm': 18.0616512298584, 'learning_rate': 8.986977473783498e-05, 'epoch': 0.2}
{'loss': 1.2586, 'grad_norm': 5.206488132476807, 'learning_rate': 8.97697771112359e-05, 'epoch': 0.2}
{'loss': 1.3454, 'grad_norm': 56.17352294921875, 'learning_rate': 8.966934456872602e-05, 'epoch': 0.2}
{'loss': 1.0377, 'grad_norm': 10.861795425415039, 'learning_rate': 8.95684782086195e-05, 'epoch': 0.2}
{'loss': 1.0776, 'grad_norm': 6.725998878479004, 'learning_rate': 8.946717913397476e-05, 'epoch': 0.2}
{'loss': 1.2102, 'grad_norm': 6.949563980102539, 'learning_rate': 8.93654484525822e-05, 'epoch': 0.21}
{'loss': 1.0955, 'grad_norm': 5.486901760101318, 'learning_rate': 8.926328727695226e-05, 'epoch': 0.21}
{'loss': 1.4091, 'grad_norm': 75.45991516113281, 'learning_rate': 8.916069672430319e-05, 'epoch': 0.21}
{'loss': 1.084, 'grad_norm': 4.239555835723877, 'learning_rate': 8.905767791654884e-05, 'epoch': 0.21}
{'loss': 0.9203, 'grad_norm': 14.111510276794434, 'learning_rate': 8.895423198028638e-05, 'epoch': 0.21}
{'loss': 1.0779, 'grad_norm': 7.783562660217285, 'learning_rate': 8.885036004678402e-05, 'epoch': 0.21}
{'loss': 1.7368, 'grad_norm': 4.937109470367432, 'learning_rate': 8.874606325196857e-05, 'epoch': 0.21}
{'loss': 0.8231, 'grad_norm': 4.711890697479248, 'learning_rate': 8.864134273641304e-05, 'epoch': 0.21}
{'loss': 0.9661, 'grad_norm': 11.621267318725586, 'learning_rate': 8.853619964532427e-05, 'epoch': 0.21}
{'loss': 1.1243, 'grad_norm': 32.62750244140625, 'learning_rate': 8.843063512853019e-05, 'epoch': 0.21}
{'loss': 1.9201, 'grad_norm': 5.195783615112305, 'learning_rate': 8.832465034046749e-05, 'epoch': 0.21}
{'loss': 0.7634, 'grad_norm': 16.98856544494629, 'learning_rate': 8.821824644016882e-05, 'epoch': 0.21}
{'loss': 3.5609, 'grad_norm': 6.315245151519775, 'learning_rate': 8.811142459125019e-05, 'epoch': 0.22}
{'loss': 1.005, 'grad_norm': 25.06436538696289, 'learning_rate': 8.800418596189822e-05, 'epoch': 0.22}
{'loss': 1.2876, 'grad_norm': 6.020768642425537, 'learning_rate': 8.789653172485737e-05, 'epoch': 0.22}
{'loss': 1.0797, 'grad_norm': 30.49663543701172, 'learning_rate': 8.778846305741715e-05, 'epoch': 0.22}
{'loss': 1.8301, 'grad_norm': 40.271034240722656, 'learning_rate': 8.767998114139918e-05, 'epoch': 0.22}
{'loss': 1.1364, 'grad_norm': 16.949115753173828, 'learning_rate': 8.757108716314429e-05, 'epoch': 0.22}
{'loss': 1.0201, 'grad_norm': 7.152345657348633, 'learning_rate': 8.746178231349962e-05, 'epoch': 0.22}
{'loss': 1.8738, 'grad_norm': 8.211234092712402, 'learning_rate': 8.735206778780549e-05, 'epoch': 0.22}
{'loss': 2.1418, 'grad_norm': 11.801024436950684, 'learning_rate': 8.724194478588234e-05, 'epoch': 0.22}
{'loss': 0.9941, 'grad_norm': 32.56084442138672, 'learning_rate': 8.713141451201772e-05, 'epoch': 0.22}
{'loss': 0.9105, 'grad_norm': 15.36850643157959, 'learning_rate': 8.702047817495295e-05, 'epoch': 0.22}
{'loss': 0.7704, 'grad_norm': 11.811826705932617, 'learning_rate': 8.69091369878701e-05, 'epoch': 0.22}
{'loss': 2.3304, 'grad_norm': 10.59774398803711, 'learning_rate': 8.679739216837849e-05, 'epoch': 0.23}
{'loss': 1.1849, 'grad_norm': 14.130273818969727, 'learning_rate': 8.66852449385016e-05, 'epoch': 0.23}
{'loss': 1.4137, 'grad_norm': 5.771862506866455, 'learning_rate': 8.657269652466356e-05, 'epoch': 0.23}
{'loss': 1.046, 'grad_norm': 8.971955299377441, 'learning_rate': 8.645974815767577e-05, 'epoch': 0.23}
{'loss': 0.7393, 'grad_norm': 6.614480018615723, 'learning_rate': 8.634640107272351e-05, 'epoch': 0.23}
{'loss': 1.1865, 'grad_norm': 20.10744857788086, 'learning_rate': 8.623265650935234e-05, 'epoch': 0.23}
{'loss': 0.9017, 'grad_norm': 7.844298362731934, 'learning_rate': 8.611851571145456e-05, 'epoch': 0.23}
{'loss': 0.7728, 'grad_norm': 9.993341445922852, 'learning_rate': 8.600397992725566e-05, 'epoch': 0.23}
{'loss': 1.0065, 'grad_norm': 7.24946403503418, 'learning_rate': 8.588905040930061e-05, 'epoch': 0.23}
{'loss': 0.953, 'grad_norm': 9.3726806640625, 'learning_rate': 8.577372841444022e-05, 'epoch': 0.23}
{'loss': 1.2419, 'grad_norm': 16.247079849243164, 'learning_rate': 8.565801520381736e-05, 'epoch': 0.23}
{'loss': 0.837, 'grad_norm': 5.539377689361572, 'learning_rate': 8.554191204285313e-05, 'epoch': 0.23}
{'loss': 1.0342, 'grad_norm': 12.653050422668457, 'learning_rate': 8.542542020123315e-05, 'epoch': 0.24}
{'loss': 1.0374, 'grad_norm': 14.19456958770752, 'learning_rate': 8.530854095289347e-05, 'epoch': 0.24}
{'loss': 0.8435, 'grad_norm': 8.003645896911621, 'learning_rate': 8.519127557600688e-05, 'epoch': 0.24}
{'loss': 1.0008, 'grad_norm': 5.879139423370361, 'learning_rate': 8.507362535296871e-05, 'epoch': 0.24}
{'loss': 0.8343, 'grad_norm': 8.546181678771973, 'learning_rate': 8.495559157038299e-05, 'epoch': 0.24}
{'loss': 0.817, 'grad_norm': 5.613000869750977, 'learning_rate': 8.483717551904823e-05, 'epoch': 0.24}
{'loss': 1.6822, 'grad_norm': 10.546988487243652, 'learning_rate': 8.47183784939434e-05, 'epoch': 0.24}
{'loss': 0.7081, 'grad_norm': 7.200463771820068, 'learning_rate': 8.459920179421374e-05, 'epoch': 0.24}
{'loss': 1.1753, 'grad_norm': 32.33634948730469, 'learning_rate': 8.447964672315656e-05, 'epoch': 0.24}
{'loss': 0.9211, 'grad_norm': 15.799660682678223, 'learning_rate': 8.435971458820692e-05, 'epoch': 0.24}
{'loss': 2.6698, 'grad_norm': 6.799183368682861, 'learning_rate': 8.423940670092345e-05, 'epoch': 0.24}
{'loss': 1.2692, 'grad_norm': 29.03839874267578, 'learning_rate': 8.411872437697394e-05, 'epoch': 0.24}
{'loss': 0.9116, 'grad_norm': 14.4129638671875, 'learning_rate': 8.399766893612096e-05, 'epoch': 0.25}
{'loss': 1.401, 'grad_norm': 12.570229530334473, 'learning_rate': 8.38762417022074e-05, 'epoch': 0.25}
{'loss': 0.7213, 'grad_norm': 14.287025451660156, 'learning_rate': 8.375444400314204e-05, 'epoch': 0.25}
{'loss': 1.0101, 'grad_norm': 5.458012580871582, 'learning_rate': 8.3632277170885e-05, 'epoch': 0.25}
{'loss': 0.7439, 'grad_norm': 7.369698524475098, 'learning_rate': 8.350974254143318e-05, 'epoch': 0.25}
{'loss': 0.8346, 'grad_norm': 4.59602165222168, 'learning_rate': 8.338684145480566e-05, 'epoch': 0.25}
{'loss': 1.3864, 'grad_norm': 19.231901168823242, 'learning_rate': 8.326357525502904e-05, 'epoch': 0.25}
{'loss': 0.9152, 'grad_norm': 8.197246551513672, 'learning_rate': 8.313994529012273e-05, 'epoch': 0.25}
{'loss': 0.993, 'grad_norm': 16.21243667602539, 'learning_rate': 8.301595291208422e-05, 'epoch': 0.25}
{'loss': 2.0616, 'grad_norm': 177.06301879882812, 'learning_rate': 8.289159947687427e-05, 'epoch': 0.25}
{'loss': 1.0266, 'grad_norm': 8.29994010925293, 'learning_rate': 8.276688634440216e-05, 'epoch': 0.25}
{'loss': 0.7913, 'grad_norm': 15.84111499786377, 'learning_rate': 8.26418148785107e-05, 'epoch': 0.25}
{'loss': 1.8678, 'grad_norm': 94.92439270019531, 'learning_rate': 8.251638644696141e-05, 'epoch': 0.25}
{'loss': 0.9828, 'grad_norm': 11.341946601867676, 'learning_rate': 8.23906024214195e-05, 'epoch': 0.26}
{'loss': 1.1847, 'grad_norm': 6.602962017059326, 'learning_rate': 8.226446417743897e-05, 'epoch': 0.26}
{'loss': 0.7222, 'grad_norm': 3.023993730545044, 'learning_rate': 8.213797309444742e-05, 'epoch': 0.26}
{'loss': 1.3094, 'grad_norm': 56.00141906738281, 'learning_rate': 8.201113055573105e-05, 'epoch': 0.26}
{'loss': 1.5231, 'grad_norm': 23.840269088745117, 'learning_rate': 8.188393794841958e-05, 'epoch': 0.26}
{'loss': 0.922, 'grad_norm': 20.91716957092285, 'learning_rate': 8.175639666347094e-05, 'epoch': 0.26}
{'loss': 1.2448, 'grad_norm': 35.14933395385742, 'learning_rate': 8.162850809565623e-05, 'epoch': 0.26}
{'loss': 1.2637, 'grad_norm': 6.437572479248047, 'learning_rate': 8.150027364354431e-05, 'epoch': 0.26}
{'loss': 0.5611, 'grad_norm': 12.178534507751465, 'learning_rate': 8.137169470948662e-05, 'epoch': 0.26}
{'loss': 0.8825, 'grad_norm': 6.032890796661377, 'learning_rate': 8.124277269960179e-05, 'epoch': 0.26}
{'loss': 0.5775, 'grad_norm': 7.2480998039245605, 'learning_rate': 8.111350902376023e-05, 'epoch': 0.26}
{'loss': 0.6999, 'grad_norm': 5.9491801261901855, 'learning_rate': 8.098390509556883e-05, 'epoch': 0.26}
{'loss': 0.6207, 'grad_norm': 11.093889236450195, 'learning_rate': 8.085396233235536e-05, 'epoch': 0.27}
{'loss': 0.7984, 'grad_norm': 5.653412818908691, 'learning_rate': 8.072368215515306e-05, 'epoch': 0.27}
{'loss': 0.6591, 'grad_norm': 23.78560447692871, 'learning_rate': 8.059306598868506e-05, 'epoch': 0.27}
{'loss': 1.2212, 'grad_norm': 8.359282493591309, 'learning_rate': 8.046211526134888e-05, 'epoch': 0.27}
{'loss': 0.7906, 'grad_norm': 16.400407791137695, 'learning_rate': 8.033083140520065e-05, 'epoch': 0.27}
{'loss': 0.9781, 'grad_norm': 19.172182083129883, 'learning_rate': 8.019921585593962e-05, 'epoch': 0.27}
{'loss': 0.7508, 'grad_norm': 20.636085510253906, 'learning_rate': 8.006727005289232e-05, 'epoch': 0.27}
{'loss': 0.7722, 'grad_norm': 14.095537185668945, 'learning_rate': 7.993499543899692e-05, 'epoch': 0.27}
{'loss': 0.5643, 'grad_norm': 7.556128025054932, 'learning_rate': 7.980239346078742e-05, 'epoch': 0.27}
{'loss': 0.9044, 'grad_norm': 13.644977569580078, 'learning_rate': 7.966946556837778e-05, 'epoch': 0.27}
{'loss': 0.7736, 'grad_norm': 11.969199180603027, 'learning_rate': 7.953621321544616e-05, 'epoch': 0.27}
{'loss': 0.9254, 'grad_norm': 12.981639862060547, 'learning_rate': 7.940263785921896e-05, 'epoch': 0.27}
{'loss': 0.5891, 'grad_norm': 5.36691951751709, 'learning_rate': 7.926874096045482e-05, 'epoch': 0.28}
{'loss': 0.8119, 'grad_norm': 6.055746555328369, 'learning_rate': 7.913452398342881e-05, 'epoch': 0.28}
{'loss': 0.8135, 'grad_norm': 13.068772315979004, 'learning_rate': 7.89999883959163e-05, 'epoch': 0.28}
{'loss': 0.7811, 'grad_norm': 23.894519805908203, 'learning_rate': 7.886513566917687e-05, 'epoch': 0.28}
{'loss': 1.5104, 'grad_norm': 23.902969360351562, 'learning_rate': 7.872996727793838e-05, 'epoch': 0.28}
{'loss': 0.7546, 'grad_norm': 6.359171390533447, 'learning_rate': 7.859448470038069e-05, 'epoch': 0.28}
{'loss': 0.7598, 'grad_norm': 18.813743591308594, 'learning_rate': 7.845868941811956e-05, 'epoch': 0.28}
{'loss': 1.6722, 'grad_norm': 5.757264614105225, 'learning_rate': 7.832258291619043e-05, 'epoch': 0.28}
{'loss': 1.2508, 'grad_norm': 11.704912185668945, 'learning_rate': 7.81861666830322e-05, 'epoch': 0.28}
{'loss': 0.6793, 'grad_norm': 6.702462673187256, 'learning_rate': 7.804944221047097e-05, 'epoch': 0.28}
{'loss': 0.9083, 'grad_norm': 9.423609733581543, 'learning_rate': 7.791241099370364e-05, 'epoch': 0.28}
{'loss': 0.7782, 'grad_norm': 7.273835182189941, 'learning_rate': 7.777507453128163e-05, 'epoch': 0.28}
{'loss': 1.2144, 'grad_norm': 6.221171855926514, 'learning_rate': 7.763743432509451e-05, 'epoch': 0.29}
{'loss': 0.7016, 'grad_norm': 18.289682388305664, 'learning_rate': 7.749949188035353e-05, 'epoch': 0.29}
{'loss': 1.1122, 'grad_norm': 15.768481254577637, 'learning_rate': 7.736124870557516e-05, 'epoch': 0.29}
{'loss': 0.6965, 'grad_norm': 8.477911949157715, 'learning_rate': 7.722270631256459e-05, 'epoch': 0.29}
{'loss': 0.514, 'grad_norm': 13.689085960388184, 'learning_rate': 7.708386621639925e-05, 'epoch': 0.29}
{'loss': 0.5964, 'grad_norm': 5.224887847900391, 'learning_rate': 7.694472993541219e-05, 'epoch': 0.29}
{'loss': 0.6842, 'grad_norm': 6.925413608551025, 'learning_rate': 7.680529899117547e-05, 'epoch': 0.29}
{'loss': 0.6718, 'grad_norm': 5.081415176391602, 'learning_rate': 7.666557490848358e-05, 'epoch': 0.29}
{'loss': 0.8412, 'grad_norm': 14.476311683654785, 'learning_rate': 7.65255592153367e-05, 'epoch': 0.29}
{'loss': 0.7849, 'grad_norm': 5.9356231689453125, 'learning_rate': 7.638525344292402e-05, 'epoch': 0.29}
{'loss': 0.7278, 'grad_norm': 7.288400650024414, 'learning_rate': 7.624465912560697e-05, 'epoch': 0.29}
{'loss': 0.7783, 'grad_norm': 16.941612243652344, 'learning_rate': 7.610377780090249e-05, 'epoch': 0.29}
{'loss': 0.7931, 'grad_norm': 3.806684732437134, 'learning_rate': 7.596261100946618e-05, 'epoch': 0.3}
{'loss': 0.6232, 'grad_norm': 17.161155700683594, 'learning_rate': 7.582116029507542e-05, 'epoch': 0.3}
{'loss': 0.7274, 'grad_norm': 7.4269328117370605, 'learning_rate': 7.56794272046126e-05, 'epoch': 0.3}
{'loss': 1.2306, 'grad_norm': 47.10784912109375, 'learning_rate': 7.55374132880481e-05, 'epoch': 0.3}
{'loss': 0.79, 'grad_norm': 6.604413986206055, 'learning_rate': 7.539512009842333e-05, 'epoch': 0.3}
{'loss': 0.6014, 'grad_norm': 24.942813873291016, 'learning_rate': 7.525254919183382e-05, 'epoch': 0.3}
{'loss': 1.0293, 'grad_norm': 5.362617492675781, 'learning_rate': 7.510970212741215e-05, 'epoch': 0.3}
{'loss': 1.0644, 'grad_norm': 20.793182373046875, 'learning_rate': 7.496658046731096e-05, 'epoch': 0.3}
{'loss': 1.2349, 'grad_norm': 9.740337371826172, 'learning_rate': 7.482318577668578e-05, 'epoch': 0.3}
{'loss': 0.5967, 'grad_norm': 9.186351776123047, 'learning_rate': 7.467951962367796e-05, 'epoch': 0.3}
{'loss': 0.9978, 'grad_norm': 21.648725509643555, 'learning_rate': 7.453558357939755e-05, 'epoch': 0.3}
{'loss': 0.8804, 'grad_norm': 5.048245429992676, 'learning_rate': 7.439137921790606e-05, 'epoch': 0.3}
{'loss': 0.8107, 'grad_norm': 5.121933937072754, 'learning_rate': 7.42469081161993e-05, 'epoch': 0.3}
{'loss': 1.1489, 'grad_norm': 6.579642295837402, 'learning_rate': 7.410217185419006e-05, 'epoch': 0.31}
{'loss': 0.8069, 'grad_norm': 14.966591835021973, 'learning_rate': 7.395717201469095e-05, 'epoch': 0.31}
{'loss': 0.8972, 'grad_norm': 6.368397235870361, 'learning_rate': 7.381191018339696e-05, 'epoch': 0.31}
{'loss': 1.1984, 'grad_norm': 7.78372049331665, 'learning_rate': 7.36663879488682e-05, 'epoch': 0.31}
{'loss': 0.7927, 'grad_norm': 12.645148277282715, 'learning_rate': 7.352060690251254e-05, 'epoch': 0.31}
{'loss': 0.8139, 'grad_norm': 6.210226058959961, 'learning_rate': 7.337456863856811e-05, 'epoch': 0.31}
{'loss': 1.5322, 'grad_norm': 13.658661842346191, 'learning_rate': 7.3228274754086e-05, 'epoch': 0.31}
{'loss': 0.8301, 'grad_norm': 22.962602615356445, 'learning_rate': 7.308172684891267e-05, 'epoch': 0.31}
{'loss': 0.6954, 'grad_norm': 5.907688617706299, 'learning_rate': 7.293492652567255e-05, 'epoch': 0.31}
{'loss': 0.8063, 'grad_norm': 41.34960174560547, 'learning_rate': 7.278787538975043e-05, 'epoch': 0.31}
{'loss': 0.9762, 'grad_norm': 28.441463470458984, 'learning_rate': 7.2640575049274e-05, 'epoch': 0.31}
{'loss': 0.5171, 'grad_norm': 8.02000904083252, 'learning_rate': 7.249302711509616e-05, 'epoch': 0.31}
{'loss': 0.9217, 'grad_norm': 8.125916481018066, 'learning_rate': 7.23452332007775e-05, 'epoch': 0.32}
{'loss': 0.6139, 'grad_norm': 18.078289031982422, 'learning_rate': 7.219719492256858e-05, 'epoch': 0.32}
{'loss': 0.6656, 'grad_norm': 3.9112513065338135, 'learning_rate': 7.20489138993923e-05, 'epoch': 0.32}
{'loss': 0.7078, 'grad_norm': 10.579131126403809, 'learning_rate': 7.190039175282614e-05, 'epoch': 0.32}
{'loss': 0.7215, 'grad_norm': 14.10500717163086, 'learning_rate': 7.175163010708455e-05, 'epoch': 0.32}
{'loss': 0.8301, 'grad_norm': 7.703524112701416, 'learning_rate': 7.1602630589001e-05, 'epoch': 0.32}
{'loss': 0.799, 'grad_norm': 4.60565185546875, 'learning_rate': 7.14533948280104e-05, 'epoch': 0.32}
{'loss': 0.7847, 'grad_norm': 9.401764869689941, 'learning_rate': 7.130392445613109e-05, 'epoch': 0.32}
{'loss': 0.9766, 'grad_norm': 4.146039962768555, 'learning_rate': 7.115422110794711e-05, 'epoch': 0.32}
{'loss': 0.8453, 'grad_norm': 6.058403015136719, 'learning_rate': 7.100428642059033e-05, 'epoch': 0.32}
{'loss': 0.4159, 'grad_norm': 3.888059377670288, 'learning_rate': 7.08541220337224e-05, 'epoch': 0.32}
{'loss': 0.8561, 'grad_norm': 5.339742183685303, 'learning_rate': 7.070372958951706e-05, 'epoch': 0.32}
{'loss': 0.9173, 'grad_norm': 4.5768585205078125, 'learning_rate': 7.055311073264194e-05, 'epoch': 0.33}
{'loss': 0.7382, 'grad_norm': 12.361769676208496, 'learning_rate': 7.040226711024077e-05, 'epoch': 0.33}
{'loss': 1.0497, 'grad_norm': 14.280415534973145, 'learning_rate': 7.02512003719152e-05, 'epoch': 0.33}
{'loss': 1.1488, 'grad_norm': 10.94392204284668, 'learning_rate': 7.00999121697069e-05, 'epoch': 0.33}
{'loss': 0.6959, 'grad_norm': 16.109493255615234, 'learning_rate': 6.99484041580794e-05, 'epoch': 0.33}
{'loss': 2.0319, 'grad_norm': 17.18105697631836, 'learning_rate': 6.979667799390004e-05, 'epoch': 0.33}
{'loss': 0.6335, 'grad_norm': 19.025798797607422, 'learning_rate': 6.964473533642185e-05, 'epoch': 0.33}
{'loss': 0.5544, 'grad_norm': 7.600069522857666, 'learning_rate': 6.949257784726539e-05, 'epoch': 0.33}
{'loss': 0.7201, 'grad_norm': 4.439674377441406, 'learning_rate': 6.934020719040056e-05, 'epoch': 0.33}
{'loss': 0.8956, 'grad_norm': 5.945479869842529, 'learning_rate': 6.918762503212848e-05, 'epoch': 0.33}
{'loss': 0.5959, 'grad_norm': 7.527344226837158, 'learning_rate': 6.903483304106319e-05, 'epoch': 0.33}
{'loss': 1.4772, 'grad_norm': 6.079559326171875, 'learning_rate': 6.888183288811341e-05, 'epoch': 0.33}
{'loss': 0.6045, 'grad_norm': 10.540796279907227, 'learning_rate': 6.87286262464643e-05, 'epoch': 0.34}
{'loss': 0.8616, 'grad_norm': 4.741770267486572, 'learning_rate': 6.857521479155915e-05, 'epoch': 0.34}
{'loss': 0.5501, 'grad_norm': 5.761900424957275, 'learning_rate': 6.842160020108104e-05, 'epoch': 0.34}
{'loss': 0.8187, 'grad_norm': 11.217705726623535, 'learning_rate': 6.826778415493455e-05, 'epoch': 0.34}
{'loss': 2.1023, 'grad_norm': 118.05926513671875, 'learning_rate': 6.811376833522729e-05, 'epoch': 0.34}
{'loss': 0.5714, 'grad_norm': 5.6867194175720215, 'learning_rate': 6.795955442625159e-05, 'epoch': 0.34}
{'loss': 0.4083, 'grad_norm': 21.728940963745117, 'learning_rate': 6.780514411446608e-05, 'epoch': 0.34}
{'loss': 0.8205, 'grad_norm': 3.3542866706848145, 'learning_rate': 6.765053908847716e-05, 'epoch': 0.34}
{'loss': 0.8699, 'grad_norm': 14.638530731201172, 'learning_rate': 6.749574103902064e-05, 'epoch': 0.34}
{'loss': 1.0137, 'grad_norm': 4.620150089263916, 'learning_rate': 6.734075165894317e-05, 'epoch': 0.34}
{'loss': 0.5737, 'grad_norm': 8.396899223327637, 'learning_rate': 6.71855726431838e-05, 'epoch': 0.34}
{'loss': 0.5949, 'grad_norm': 12.576597213745117, 'learning_rate': 6.703020568875538e-05, 'epoch': 0.34}
{'loss': 0.6801, 'grad_norm': 27.63136100769043, 'learning_rate': 6.687465249472603e-05, 'epoch': 0.34}
{'loss': 0.7363, 'grad_norm': 8.808976173400879, 'learning_rate': 6.671891476220055e-05, 'epoch': 0.35}
{'loss': 0.4891, 'grad_norm': 5.546849727630615, 'learning_rate': 6.656299419430183e-05, 'epoch': 0.35}
{'loss': 0.3987, 'grad_norm': 8.076424598693848, 'learning_rate': 6.640689249615223e-05, 'epoch': 0.35}
{'loss': 0.5419, 'grad_norm': 4.4873151779174805, 'learning_rate': 6.625061137485491e-05, 'epoch': 0.35}
{'loss': 0.507, 'grad_norm': 5.176567077636719, 'learning_rate': 6.609415253947517e-05, 'epoch': 0.35}
{'loss': 1.0093, 'grad_norm': 5.381093978881836, 'learning_rate': 6.593751770102178e-05, 'epoch': 0.35}
{'loss': 0.6209, 'grad_norm': 12.29449462890625, 'learning_rate': 6.578070857242823e-05, 'epoch': 0.35}
{'loss': 0.5806, 'grad_norm': 8.151361465454102, 'learning_rate': 6.562372686853402e-05, 'epoch': 0.35}
{'loss': 0.486, 'grad_norm': 11.965337753295898, 'learning_rate': 6.546657430606593e-05, 'epoch': 0.35}
{'loss': 1.2873, 'grad_norm': 4.185153007507324, 'learning_rate': 6.530925260361918e-05, 'epoch': 0.35}
{'loss': 0.772, 'grad_norm': 14.734103202819824, 'learning_rate': 6.515176348163871e-05, 'epoch': 0.35}
{'loss': 0.4034, 'grad_norm': 5.129950046539307, 'learning_rate': 6.499410866240032e-05, 'epoch': 0.35}
{'loss': 0.4616, 'grad_norm': 8.228680610656738, 'learning_rate': 6.48362898699919e-05, 'epoch': 0.36}
{'loss': 0.7156, 'grad_norm': 8.088220596313477, 'learning_rate': 6.467830883029443e-05, 'epoch': 0.36}
{'loss': 0.5344, 'grad_norm': 13.882905006408691, 'learning_rate': 6.452016727096326e-05, 'epoch': 0.36}
{'loss': 0.4336, 'grad_norm': 6.971002578735352, 'learning_rate': 6.436186692140916e-05, 'epoch': 0.36}
{'loss': 1.2347, 'grad_norm': 15.467415809631348, 'learning_rate': 6.420340951277938e-05, 'epoch': 0.36}
{'loss': 0.5735, 'grad_norm': 11.970160484313965, 'learning_rate': 6.404479677793874e-05, 'epoch': 0.36}
{'loss': 0.4515, 'grad_norm': 6.637633800506592, 'learning_rate': 6.388603045145075e-05, 'epoch': 0.36}
{'loss': 0.4512, 'grad_norm': 9.648736953735352, 'learning_rate': 6.372711226955843e-05, 'epoch': 0.36}
{'loss': 1.111, 'grad_norm': 29.736677169799805, 'learning_rate': 6.356804397016564e-05, 'epoch': 0.36}
