  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 0.8683, 'grad_norm': 19.120635986328125, 'learning_rate': 8.26e-05, 'epoch': 0.61}
{'loss': 0.7716, 'grad_norm': 7.555378437042236, 'learning_rate': 8.326666666666667e-05, 'epoch': 0.61}
{'loss': 0.754, 'grad_norm': 11.604082107543945, 'learning_rate': 8.393333333333335e-05, 'epoch': 0.62}
{'loss': 0.8129, 'grad_norm': 11.78889274597168, 'learning_rate': 8.46e-05, 'epoch': 0.62}
{'loss': 0.6937, 'grad_norm': 5.0001749992370605, 'learning_rate': 8.526666666666667e-05, 'epoch': 0.63}
{'loss': 0.7897, 'grad_norm': 12.112065315246582, 'learning_rate': 8.593333333333333e-05, 'epoch': 0.63}
{'loss': 0.5719, 'grad_norm': 7.07541036605835, 'learning_rate': 8.66e-05, 'epoch': 0.64}
{'loss': 0.5854, 'grad_norm': 6.975091934204102, 'learning_rate': 8.726666666666667e-05, 'epoch': 0.64}
{'loss': 0.8193, 'grad_norm': 8.649441719055176, 'learning_rate': 8.793333333333333e-05, 'epoch': 0.65}
{'loss': 0.6813, 'grad_norm': 8.823076248168945, 'learning_rate': 8.86e-05, 'epoch': 0.65}
{'loss': 0.6261, 'grad_norm': 13.523175239562988, 'learning_rate': 8.926666666666668e-05, 'epoch': 0.66}
{'loss': 0.5848, 'grad_norm': 5.284745216369629, 'learning_rate': 8.993333333333334e-05, 'epoch': 0.66}
{'loss': 0.6538, 'grad_norm': 5.432975769042969, 'learning_rate': 9.06e-05, 'epoch': 0.67}
{'loss': 0.6291, 'grad_norm': 6.864717960357666, 'learning_rate': 9.126666666666667e-05, 'epoch': 0.67}
{'loss': 0.5854, 'grad_norm': 5.758692741394043, 'learning_rate': 9.193333333333334e-05, 'epoch': 0.68}
{'loss': 0.7467, 'grad_norm': 12.054479598999023, 'learning_rate': 9.260000000000001e-05, 'epoch': 0.68}
{'loss': 0.603, 'grad_norm': 5.406553268432617, 'learning_rate': 9.326666666666667e-05, 'epoch': 0.69}
{'loss': 0.8965, 'grad_norm': 9.397440910339355, 'learning_rate': 9.393333333333334e-05, 'epoch': 0.69}
{'loss': 0.7872, 'grad_norm': 6.301697731018066, 'learning_rate': 9.46e-05, 'epoch': 0.7}
{'loss': 0.5351, 'grad_norm': 5.54890775680542, 'learning_rate': 9.526666666666667e-05, 'epoch': 0.7}
{'loss': 0.5548, 'grad_norm': 11.650156021118164, 'learning_rate': 9.593333333333334e-05, 'epoch': 0.71}
{'loss': 0.5965, 'grad_norm': 7.964381694793701, 'learning_rate': 9.66e-05, 'epoch': 0.71}
