  0%|          | 0/30000 [00:00<?, ?it/s]/virtual_lab/rlwrld/david/VLA_models_training/gr00t/gr00t/model/action_head/cross_attention_dit.py:281: FutureWarning: Accessing config attribute `interleave_self_attention` directly via 'DiT' object attribute is deprecated. Please access 'interleave_self_attention' over 'DiT's config object instead, e.g. 'unet.config.interleave_self_attention'.
  if idx % 2 == 1 and self.interleave_self_attention:
Could not estimate the number of tokens of the input, floating-point operations will not be computed
                                                     
{'loss': 0.3031, 'grad_norm': 1.6934483051300049, 'learning_rate': 8.557291094260152e-05, 'epoch': 2.81}
{'loss': 0.3273, 'grad_norm': 1.7767245769500732, 'learning_rate': 8.553415799829629e-05, 'epoch': 2.81}
{'loss': 0.2713, 'grad_norm': 5.556913375854492, 'learning_rate': 8.549536187663847e-05, 'epoch': 2.82}
{'loss': 0.4803, 'grad_norm': 3.097749710083008, 'learning_rate': 8.545652262476897e-05, 'epoch': 2.82}
{'loss': 0.3242, 'grad_norm': 5.365917682647705, 'learning_rate': 8.541764028988115e-05, 'epoch': 2.82}
{'loss': 0.374, 'grad_norm': 2.763807773590088, 'learning_rate': 8.537871491922071e-05, 'epoch': 2.83}
{'loss': 0.4227, 'grad_norm': 2.312931537628174, 'learning_rate': 8.533974656008566e-05, 'epoch': 2.83}
{'loss': 0.3002, 'grad_norm': 10.179306030273438, 'learning_rate': 8.530073525982621e-05, 'epoch': 2.83}
{'loss': 0.2549, 'grad_norm': 4.07518196105957, 'learning_rate': 8.526168106584476e-05, 'epoch': 2.84}
{'loss': 0.2674, 'grad_norm': 2.752218723297119, 'learning_rate': 8.522258402559586e-05, 'epoch': 2.84}
{'loss': 0.3767, 'grad_norm': 9.440740585327148, 'learning_rate': 8.518344418658613e-05, 'epoch': 2.84}
{'loss': 0.2263, 'grad_norm': 3.3095791339874268, 'learning_rate': 8.51442615963741e-05, 'epoch': 2.84}
{'loss': 0.3172, 'grad_norm': 8.766485214233398, 'learning_rate': 8.510503630257034e-05, 'epoch': 2.85}
{'loss': 0.2572, 'grad_norm': 1.5829395055770874, 'learning_rate': 8.50657683528373e-05, 'epoch': 2.85}
{'loss': 0.5643, 'grad_norm': 2.0315160751342773, 'learning_rate': 8.502645779488922e-05, 'epoch': 2.85}
{'loss': 0.3374, 'grad_norm': 2.194816827774048, 'learning_rate': 8.498710467649213e-05, 'epoch': 2.86}
{'loss': 0.2815, 'grad_norm': 2.660698890686035, 'learning_rate': 8.494770904546381e-05, 'epoch': 2.86}
{'loss': 0.2463, 'grad_norm': 3.624408483505249, 'learning_rate': 8.490827094967363e-05, 'epoch': 2.86}
{'loss': 0.4378, 'grad_norm': 3.032728672027588, 'learning_rate': 8.486879043704263e-05, 'epoch': 2.87}
{'loss': 0.3063, 'grad_norm': 3.5951788425445557, 'learning_rate': 8.482926755554332e-05, 'epoch': 2.87}
{'loss': 0.2982, 'grad_norm': 1.4636952877044678, 'learning_rate': 8.478970235319975e-05, 'epoch': 2.87}
{'loss': 0.2351, 'grad_norm': 2.873457670211792, 'learning_rate': 8.475009487808737e-05, 'epoch': 2.88}
{'loss': 0.2431, 'grad_norm': 2.1184067726135254, 'learning_rate': 8.471044517833298e-05, 'epoch': 2.88}
{'loss': 0.3487, 'grad_norm': 3.58359432220459, 'learning_rate': 8.467075330211474e-05, 'epoch': 2.88}
{'loss': 0.2839, 'grad_norm': 2.7174160480499268, 'learning_rate': 8.463101929766198e-05, 'epoch': 2.89}
{'loss': 0.2583, 'grad_norm': 1.7282177209854126, 'learning_rate': 8.459124321325528e-05, 'epoch': 2.89}
{'loss': 0.2906, 'grad_norm': 3.667686700820923, 'learning_rate': 8.455142509722634e-05, 'epoch': 2.89}
{'loss': 0.5443, 'grad_norm': 4.450655460357666, 'learning_rate': 8.451156499795792e-05, 'epoch': 2.9}
{'loss': 0.2772, 'grad_norm': 2.4491002559661865, 'learning_rate': 8.447166296388381e-05, 'epoch': 2.9}
{'loss': 0.351, 'grad_norm': 3.877589225769043, 'learning_rate': 8.443171904348872e-05, 'epoch': 2.9}
{'loss': 0.2311, 'grad_norm': 2.166849374771118, 'learning_rate': 8.43917332853083e-05, 'epoch': 2.91}
{'loss': 0.2483, 'grad_norm': 4.139085292816162, 'learning_rate': 8.435170573792901e-05, 'epoch': 2.91}
{'loss': 0.4003, 'grad_norm': 1.8846192359924316, 'learning_rate': 8.431163644998808e-05, 'epoch': 2.91}
{'loss': 0.2305, 'grad_norm': 2.755530834197998, 'learning_rate': 8.42715254701735e-05, 'epoch': 2.92}
{'loss': 0.2821, 'grad_norm': 2.334956407546997, 'learning_rate': 8.42313728472239e-05, 'epoch': 2.92}
{'loss': 0.2239, 'grad_norm': 5.223494052886963, 'learning_rate': 8.419117862992844e-05, 'epoch': 2.92}
{'loss': 0.2141, 'grad_norm': 2.7150394916534424, 'learning_rate': 8.415094286712694e-05, 'epoch': 2.93}
{'loss': 0.2382, 'grad_norm': 4.033776760101318, 'learning_rate': 8.411066560770965e-05, 'epoch': 2.93}
{'loss': 0.4079, 'grad_norm': 2.0901591777801514, 'learning_rate': 8.407034690061721e-05, 'epoch': 2.93}
{'loss': 0.3699, 'grad_norm': 8.268487930297852, 'learning_rate': 8.402998679484067e-05, 'epoch': 2.94}
{'loss': 0.3075, 'grad_norm': 7.4361653327941895, 'learning_rate': 8.398958533942135e-05, 'epoch': 2.94}
{'loss': 0.2906, 'grad_norm': 9.94831657409668, 'learning_rate': 8.394914258345083e-05, 'epoch': 2.94}
{'loss': 0.2592, 'grad_norm': 3.645155906677246, 'learning_rate': 8.390865857607089e-05, 'epoch': 2.95}
{'loss': 0.3474, 'grad_norm': 3.5374107360839844, 'learning_rate': 8.386813336647339e-05, 'epoch': 2.95}
{'loss': 0.333, 'grad_norm': 2.1828389167785645, 'learning_rate': 8.38275670039003e-05, 'epoch': 2.95}
{'loss': 0.2236, 'grad_norm': 2.602262020111084, 'learning_rate': 8.378695953764356e-05, 'epoch': 2.96}
{'loss': 0.2557, 'grad_norm': 1.862912654876709, 'learning_rate': 8.374631101704509e-05, 'epoch': 2.96}
{'loss': 0.36, 'grad_norm': 7.018371105194092, 'learning_rate': 8.370562149149665e-05, 'epoch': 2.96}
{'loss': 0.2489, 'grad_norm': 2.617042064666748, 'learning_rate': 8.366489101043989e-05, 'epoch': 2.97}
{'loss': 0.3246, 'grad_norm': 4.652667999267578, 'learning_rate': 8.362411962336614e-05, 'epoch': 2.97}
{'loss': 0.3454, 'grad_norm': 3.9399571418762207, 'learning_rate': 8.358330737981651e-05, 'epoch': 2.97}
{'loss': 0.3513, 'grad_norm': 4.341104507446289, 'learning_rate': 8.35424543293817e-05, 'epoch': 2.98}
{'loss': 0.2567, 'grad_norm': 3.709914207458496, 'learning_rate': 8.350156052170206e-05, 'epoch': 2.98}
{'loss': 0.3574, 'grad_norm': 1.610007643699646, 'learning_rate': 8.346062600646738e-05, 'epoch': 2.98}
{'loss': 0.2822, 'grad_norm': 4.362749099731445, 'learning_rate': 8.341965083341697e-05, 'epoch': 2.99}
{'loss': 0.2492, 'grad_norm': 3.5953915119171143, 'learning_rate': 8.337863505233953e-05, 'epoch': 2.99}
{'loss': 0.2693, 'grad_norm': 3.585426092147827, 'learning_rate': 8.33375787130731e-05, 'epoch': 2.99}
{'loss': 0.2686, 'grad_norm': 2.534386396408081, 'learning_rate': 8.3296481865505e-05, 'epoch': 3.0}
{'loss': 0.355, 'grad_norm': 5.36477518081665, 'learning_rate': 8.325534455957181e-05, 'epoch': 3.0}
{'loss': 0.273, 'grad_norm': 3.128291606903076, 'learning_rate': 8.321416684525917e-05, 'epoch': 3.0}
{'loss': 0.3859, 'grad_norm': 2.6769678592681885, 'learning_rate': 8.317294877260193e-05, 'epoch': 3.01}
{'loss': 0.2634, 'grad_norm': 3.107827663421631, 'learning_rate': 8.313169039168394e-05, 'epoch': 3.01}
{'loss': 0.2684, 'grad_norm': 2.2207374572753906, 'learning_rate': 8.3090391752638e-05, 'epoch': 3.01}
{'loss': 0.2438, 'grad_norm': 3.0977044105529785, 'learning_rate': 8.304905290564586e-05, 'epoch': 3.02}
{'loss': 0.285, 'grad_norm': 3.5498311519622803, 'learning_rate': 8.300767390093813e-05, 'epoch': 3.02}
{'loss': 0.3114, 'grad_norm': 6.049554824829102, 'learning_rate': 8.296625478879417e-05, 'epoch': 3.02}
{'loss': 0.2138, 'grad_norm': 3.4826788902282715, 'learning_rate': 8.292479561954214e-05, 'epoch': 3.03}
{'loss': 0.2701, 'grad_norm': 2.6391689777374268, 'learning_rate': 8.288329644355883e-05, 'epoch': 3.03}
{'loss': 0.2966, 'grad_norm': 5.245086669921875, 'learning_rate': 8.284175731126965e-05, 'epoch': 3.03}
{'loss': 0.2777, 'grad_norm': 3.5299508571624756, 'learning_rate': 8.280017827314854e-05, 'epoch': 3.04}
{'loss': 0.2332, 'grad_norm': 2.644338607788086, 'learning_rate': 8.2758559379718e-05, 'epoch': 3.04}
{'loss': 0.3102, 'grad_norm': 1.9814043045043945, 'learning_rate': 8.271690068154887e-05, 'epoch': 3.04}
{'loss': 0.3306, 'grad_norm': 1.9551050662994385, 'learning_rate': 8.26752022292604e-05, 'epoch': 3.04}
{'loss': 0.2562, 'grad_norm': 3.29870867729187, 'learning_rate': 8.263346407352018e-05, 'epoch': 3.05}
{'loss': 0.2808, 'grad_norm': 2.613311529159546, 'learning_rate': 8.259168626504395e-05, 'epoch': 3.05}
{'loss': 0.2975, 'grad_norm': 1.3434594869613647, 'learning_rate': 8.254986885459572e-05, 'epoch': 3.05}
{'loss': 0.2833, 'grad_norm': 1.9416393041610718, 'learning_rate': 8.250801189298757e-05, 'epoch': 3.06}
{'loss': 0.4598, 'grad_norm': 1.7919656038284302, 'learning_rate': 8.246611543107967e-05, 'epoch': 3.06}
{'loss': 0.1998, 'grad_norm': 3.2391750812530518, 'learning_rate': 8.242417951978018e-05, 'epoch': 3.06}
{'loss': 0.2297, 'grad_norm': 5.431991100311279, 'learning_rate': 8.238220421004517e-05, 'epoch': 3.07}
{'loss': 0.3523, 'grad_norm': 2.0323593616485596, 'learning_rate': 8.234018955287859e-05, 'epoch': 3.07}
{'loss': 0.3009, 'grad_norm': 4.623895168304443, 'learning_rate': 8.229813559933224e-05, 'epoch': 3.07}
{'loss': 0.2272, 'grad_norm': 4.580802917480469, 'learning_rate': 8.22560424005056e-05, 'epoch': 3.08}
{'loss': 0.3113, 'grad_norm': 3.2367241382598877, 'learning_rate': 8.22139100075459e-05, 'epoch': 3.08}
{'loss': 0.3487, 'grad_norm': 5.403452396392822, 'learning_rate': 8.217173847164799e-05, 'epoch': 3.08}
{'loss': 0.3269, 'grad_norm': 3.0091607570648193, 'learning_rate': 8.212952784405422e-05, 'epoch': 3.09}
{'loss': 0.2586, 'grad_norm': 2.600651979446411, 'learning_rate': 8.208727817605451e-05, 'epoch': 3.09}
{'loss': 0.2522, 'grad_norm': 2.8388829231262207, 'learning_rate': 8.204498951898618e-05, 'epoch': 3.09}
{'loss': 0.2579, 'grad_norm': 4.168166160583496, 'learning_rate': 8.200266192423395e-05, 'epoch': 3.1}
{'loss': 0.2927, 'grad_norm': 4.7550530433654785, 'learning_rate': 8.196029544322981e-05, 'epoch': 3.1}
{'loss': 0.2979, 'grad_norm': 1.584889531135559, 'learning_rate': 8.191789012745305e-05, 'epoch': 3.1}
{'loss': 0.254, 'grad_norm': 3.1721251010894775, 'learning_rate': 8.187544602843014e-05, 'epoch': 3.11}
{'loss': 0.4025, 'grad_norm': 3.9671878814697266, 'learning_rate': 8.183296319773466e-05, 'epoch': 3.11}
{'loss': 0.2745, 'grad_norm': 6.704833030700684, 'learning_rate': 8.179044168698721e-05, 'epoch': 3.11}
{'loss': 0.3198, 'grad_norm': 2.0490033626556396, 'learning_rate': 8.174788154785548e-05, 'epoch': 3.12}
{'loss': 0.5019, 'grad_norm': 17.000019073486328, 'learning_rate': 8.170528283205403e-05, 'epoch': 3.12}
{'loss': 0.2835, 'grad_norm': 3.8366174697875977, 'learning_rate': 8.166264559134435e-05, 'epoch': 3.12}
{'loss': 0.2534, 'grad_norm': 6.033594608306885, 'learning_rate': 8.161996987753467e-05, 'epoch': 3.13}
{'loss': 0.3575, 'grad_norm': 3.820606231689453, 'learning_rate': 8.157725574248e-05, 'epoch': 3.13}
{'loss': 0.2846, 'grad_norm': 2.0861809253692627, 'learning_rate': 8.153450323808209e-05, 'epoch': 3.13}
{'loss': 0.2493, 'grad_norm': 1.7028312683105469, 'learning_rate': 8.149171241628923e-05, 'epoch': 3.14}
{'loss': 0.2759, 'grad_norm': 2.8431529998779297, 'learning_rate': 8.144888332909631e-05, 'epoch': 3.14}
{'loss': 0.3315, 'grad_norm': 1.56990647315979, 'learning_rate': 8.14060160285447e-05, 'epoch': 3.14}
{'loss': 0.3733, 'grad_norm': 3.2286298274993896, 'learning_rate': 8.136311056672223e-05, 'epoch': 3.15}
{'loss': 0.2379, 'grad_norm': 2.5137879848480225, 'learning_rate': 8.132016699576308e-05, 'epoch': 3.15}
{'loss': 0.2111, 'grad_norm': 1.9708598852157593, 'learning_rate': 8.127718536784771e-05, 'epoch': 3.15}
{'loss': 0.2568, 'grad_norm': 4.974761009216309, 'learning_rate': 8.12341657352029e-05, 'epoch': 3.16}
{'loss': 0.2771, 'grad_norm': 1.8257678747177124, 'learning_rate': 8.119110815010151e-05, 'epoch': 3.16}
{'loss': 0.3789, 'grad_norm': 11.106104850769043, 'learning_rate': 8.114801266486261e-05, 'epoch': 3.16}
{'loss': 0.3344, 'grad_norm': 6.076003074645996, 'learning_rate': 8.110487933185122e-05, 'epoch': 3.17}
{'loss': 0.3816, 'grad_norm': 3.2799599170684814, 'learning_rate': 8.106170820347847e-05, 'epoch': 3.17}
{'loss': 0.3256, 'grad_norm': 2.5620739459991455, 'learning_rate': 8.101849933220132e-05, 'epoch': 3.17}
{'loss': 0.31, 'grad_norm': 3.2411279678344727, 'learning_rate': 8.097525277052264e-05, 'epoch': 3.18}
{'loss': 0.2371, 'grad_norm': 1.8283032178878784, 'learning_rate': 8.093196857099106e-05, 'epoch': 3.18}
{'loss': 0.2672, 'grad_norm': 2.3801069259643555, 'learning_rate': 8.088864678620096e-05, 'epoch': 3.18}
{'loss': 0.2996, 'grad_norm': 3.4594497680664062, 'learning_rate': 8.084528746879243e-05, 'epoch': 3.19}
{'loss': 0.2262, 'grad_norm': 2.1694412231445312, 'learning_rate': 8.080189067145108e-05, 'epoch': 3.19}
{'loss': 0.3343, 'grad_norm': 6.790753364562988, 'learning_rate': 8.075845644690813e-05, 'epoch': 3.19}
{'loss': 0.3091, 'grad_norm': 3.1621248722076416, 'learning_rate': 8.07149848479403e-05, 'epoch': 3.2}
{'loss': 0.2366, 'grad_norm': 6.2150444984436035, 'learning_rate': 8.067147592736962e-05, 'epoch': 3.2}
{'loss': 0.3272, 'grad_norm': 3.0582103729248047, 'learning_rate': 8.062792973806357e-05, 'epoch': 3.2}
{'loss': 0.234, 'grad_norm': 4.056384563446045, 'learning_rate': 8.058434633293485e-05, 'epoch': 3.21}
{'loss': 0.2259, 'grad_norm': 4.412787437438965, 'learning_rate': 8.054072576494143e-05, 'epoch': 3.21}
{'loss': 0.2111, 'grad_norm': 1.8015881776809692, 'learning_rate': 8.04970680870864e-05, 'epoch': 3.21}
{'loss': 0.266, 'grad_norm': 8.014730453491211, 'learning_rate': 8.045337335241793e-05, 'epoch': 3.22}
{'loss': 0.2509, 'grad_norm': 2.7767083644866943, 'learning_rate': 8.040964161402932e-05, 'epoch': 3.22}
{'loss': 0.2389, 'grad_norm': 5.388792991638184, 'learning_rate': 8.036587292505869e-05, 'epoch': 3.22}
{'loss': 0.269, 'grad_norm': 3.2458276748657227, 'learning_rate': 8.032206733868912e-05, 'epoch': 3.23}
{'loss': 0.3208, 'grad_norm': 4.634529113769531, 'learning_rate': 8.027822490814858e-05, 'epoch': 3.23}
{'loss': 0.2428, 'grad_norm': 4.185861110687256, 'learning_rate': 8.023434568670972e-05, 'epoch': 3.23}
{'loss': 0.5265, 'grad_norm': 5.231753826141357, 'learning_rate': 8.019042972768992e-05, 'epoch': 3.24}
{'loss': 0.2996, 'grad_norm': 4.10089635848999, 'learning_rate': 8.014647708445124e-05, 'epoch': 3.24}
{'loss': 0.2679, 'grad_norm': 3.700613260269165, 'learning_rate': 8.010248781040027e-05, 'epoch': 3.24}
{'loss': 0.23, 'grad_norm': 3.1963613033294678, 'learning_rate': 8.005846195898814e-05, 'epoch': 3.24}
{'loss': 0.2473, 'grad_norm': 1.4862020015716553, 'learning_rate': 8.00143995837104e-05, 'epoch': 3.25}
{'loss': 0.2499, 'grad_norm': 3.2687759399414062, 'learning_rate': 7.997030073810698e-05, 'epoch': 3.25}
{'loss': 0.3009, 'grad_norm': 2.500387668609619, 'learning_rate': 7.992616547576217e-05, 'epoch': 3.25}
{'loss': 0.26, 'grad_norm': 3.066572427749634, 'learning_rate': 7.988199385030445e-05, 'epoch': 3.26}
{'loss': 0.3755, 'grad_norm': 1.6947205066680908, 'learning_rate': 7.98377859154065e-05, 'epoch': 3.26}
{'loss': 0.4803, 'grad_norm': 21.233171463012695, 'learning_rate': 7.979354172478516e-05, 'epoch': 3.26}
{'loss': 0.221, 'grad_norm': 4.381919860839844, 'learning_rate': 7.974926133220127e-05, 'epoch': 3.27}
{'loss': 0.2275, 'grad_norm': 6.618953704833984, 'learning_rate': 7.970494479145967e-05, 'epoch': 3.27}
{'loss': 0.2704, 'grad_norm': 3.4730634689331055, 'learning_rate': 7.966059215640919e-05, 'epoch': 3.27}
{'loss': 0.3293, 'grad_norm': 2.6495180130004883, 'learning_rate': 7.961620348094241e-05, 'epoch': 3.28}
  if idx % 2 == 1 and self.interleave_self_attention:
                                                        
{'loss': 0.2228, 'grad_norm': 4.247028827667236, 'learning_rate': 7.957177881899577e-05, 'epoch': 3.28}
{'loss': 0.2255, 'grad_norm': 1.4941513538360596, 'learning_rate': 7.952731822454944e-05, 'epoch': 3.28}
{'loss': 0.2498, 'grad_norm': 1.5475233793258667, 'learning_rate': 7.948282175162722e-05, 'epoch': 3.29}
{'loss': 0.2828, 'grad_norm': 6.165706634521484, 'learning_rate': 7.943828945429652e-05, 'epoch': 3.29}
{'loss': 0.3656, 'grad_norm': 1.7196674346923828, 'learning_rate': 7.939372138666827e-05, 'epoch': 3.29}
{'loss': 0.2726, 'grad_norm': 7.224228858947754, 'learning_rate': 7.934911760289692e-05, 'epoch': 3.3}
{'loss': 0.3042, 'grad_norm': 3.3636837005615234, 'learning_rate': 7.930447815718022e-05, 'epoch': 3.3}
{'loss': 0.2402, 'grad_norm': 1.4440706968307495, 'learning_rate': 7.925980310375934e-05, 'epoch': 3.3}
{'loss': 0.2324, 'grad_norm': 2.3758413791656494, 'learning_rate': 7.921509249691865e-05, 'epoch': 3.31}
{'loss': 0.1855, 'grad_norm': 1.8295154571533203, 'learning_rate': 7.917034639098579e-05, 'epoch': 3.31}
{'loss': 0.3219, 'grad_norm': 2.660410165786743, 'learning_rate': 7.912556484033146e-05, 'epoch': 3.31}
{'loss': 0.3283, 'grad_norm': 4.019354343414307, 'learning_rate': 7.908074789936952e-05, 'epoch': 3.32}
{'loss': 0.3545, 'grad_norm': 2.8015899658203125, 'learning_rate': 7.903589562255673e-05, 'epoch': 3.32}
{'loss': 0.2515, 'grad_norm': 4.493232727050781, 'learning_rate': 7.899100806439285e-05, 'epoch': 3.32}
{'loss': 0.3405, 'grad_norm': 2.854048013687134, 'learning_rate': 7.894608527942049e-05, 'epoch': 3.33}
{'loss': 0.2903, 'grad_norm': 2.9532086849212646, 'learning_rate': 7.89011273222251e-05, 'epoch': 3.33}
{'loss': 0.2996, 'grad_norm': 19.37420082092285, 'learning_rate': 7.885613424743482e-05, 'epoch': 3.33}
{'loss': 0.2018, 'grad_norm': 1.3805783987045288, 'learning_rate': 7.881110610972044e-05, 'epoch': 3.34}
{'loss': 0.2322, 'grad_norm': 6.519190788269043, 'learning_rate': 7.876604296379544e-05, 'epoch': 3.34}
{'loss': 0.2323, 'grad_norm': 2.6513469219207764, 'learning_rate': 7.872094486441579e-05, 'epoch': 3.34}
{'loss': 0.2389, 'grad_norm': 3.751591920852661, 'learning_rate': 7.867581186637991e-05, 'epoch': 3.35}
{'loss': 0.3013, 'grad_norm': 6.136984348297119, 'learning_rate': 7.863064402452866e-05, 'epoch': 3.35}
{'loss': 0.367, 'grad_norm': 1.7875468730926514, 'learning_rate': 7.858544139374524e-05, 'epoch': 3.35}
{'loss': 0.1958, 'grad_norm': 3.0274102687835693, 'learning_rate': 7.854020402895508e-05, 'epoch': 3.36}
{'loss': 0.3131, 'grad_norm': 2.8963100910186768, 'learning_rate': 7.849493198512587e-05, 'epoch': 3.36}
{'loss': 0.2083, 'grad_norm': 3.961031198501587, 'learning_rate': 7.84496253172674e-05, 'epoch': 3.36}
{'loss': 0.2354, 'grad_norm': 1.411236047744751, 'learning_rate': 7.840428408043155e-05, 'epoch': 3.37}
{'loss': 0.283, 'grad_norm': 2.4635977745056152, 'learning_rate': 7.835890832971218e-05, 'epoch': 3.37}
{'loss': 0.2512, 'grad_norm': 3.1658132076263428, 'learning_rate': 7.831349812024512e-05, 'epoch': 3.37}
{'loss': 0.2139, 'grad_norm': 2.0072622299194336, 'learning_rate': 7.826805350720807e-05, 'epoch': 3.38}
{'loss': 0.264, 'grad_norm': 3.225821018218994, 'learning_rate': 7.822257454582049e-05, 'epoch': 3.38}
{'loss': 0.2664, 'grad_norm': 4.001992225646973, 'learning_rate': 7.817706129134363e-05, 'epoch': 3.38}
{'loss': 0.3695, 'grad_norm': 1.8127524852752686, 'learning_rate': 7.813151379908036e-05, 'epoch': 3.39}
{'loss': 0.282, 'grad_norm': 4.741517543792725, 'learning_rate': 7.808593212437523e-05, 'epoch': 3.39}
{'loss': 0.3253, 'grad_norm': 4.810976982116699, 'learning_rate': 7.804031632261421e-05, 'epoch': 3.39}
{'loss': 0.2752, 'grad_norm': 2.380695104598999, 'learning_rate': 7.799466644922484e-05, 'epoch': 3.4}
{'loss': 0.2139, 'grad_norm': 1.9512429237365723, 'learning_rate': 7.794898255967602e-05, 'epoch': 3.4}
{'loss': 0.2624, 'grad_norm': 2.8618476390838623, 'learning_rate': 7.790326470947795e-05, 'epoch': 3.4}
{'loss': 0.2762, 'grad_norm': 1.6741409301757812, 'learning_rate': 7.785751295418217e-05, 'epoch': 3.41}
{'loss': 0.2234, 'grad_norm': 1.8252878189086914, 'learning_rate': 7.781172734938136e-05, 'epoch': 3.41}
{'loss': 0.2335, 'grad_norm': 3.0224366188049316, 'learning_rate': 7.776590795070933e-05, 'epoch': 3.41}
{'loss': 0.2343, 'grad_norm': 3.3292245864868164, 'learning_rate': 7.772005481384099e-05, 'epoch': 3.42}
{'loss': 0.2638, 'grad_norm': 1.8908838033676147, 'learning_rate': 7.767416799449223e-05, 'epoch': 3.42}
{'loss': 0.4093, 'grad_norm': 5.9543538093566895, 'learning_rate': 7.762824754841984e-05, 'epoch': 3.42}
{'loss': 0.2719, 'grad_norm': 4.642398357391357, 'learning_rate': 7.758229353142152e-05, 'epoch': 3.43}
{'loss': 0.3264, 'grad_norm': 2.7001547813415527, 'learning_rate': 7.753630599933572e-05, 'epoch': 3.43}
{'loss': 0.2361, 'grad_norm': 1.7886018753051758, 'learning_rate': 7.749028500804161e-05, 'epoch': 3.43}
{'loss': 0.3857, 'grad_norm': 2.802276134490967, 'learning_rate': 7.744423061345906e-05, 'epoch': 3.43}
{'loss': 0.3978, 'grad_norm': 3.0625078678131104, 'learning_rate': 7.73981428715485e-05, 'epoch': 3.44}
{'loss': 0.2572, 'grad_norm': 2.4495904445648193, 'learning_rate': 7.735202183831085e-05, 'epoch': 3.44}
{'loss': 0.3816, 'grad_norm': 2.5103960037231445, 'learning_rate': 7.730586756978757e-05, 'epoch': 3.44}
{'loss': 0.3117, 'grad_norm': 8.63139533996582, 'learning_rate': 7.72596801220604e-05, 'epoch': 3.45}
{'loss': 0.3215, 'grad_norm': 2.948498487472534, 'learning_rate': 7.721345955125147e-05, 'epoch': 3.45}
{'loss': 0.3394, 'grad_norm': 3.3781497478485107, 'learning_rate': 7.71672059135231e-05, 'epoch': 3.45}
{'loss': 0.357, 'grad_norm': 5.853742599487305, 'learning_rate': 7.712091926507787e-05, 'epoch': 3.46}
{'loss': 0.2266, 'grad_norm': 3.901945114135742, 'learning_rate': 7.70745996621584e-05, 'epoch': 3.46}
{'loss': 0.2565, 'grad_norm': 2.9142422676086426, 'learning_rate': 7.702824716104735e-05, 'epoch': 3.46}
{'loss': 0.2212, 'grad_norm': 1.808117389678955, 'learning_rate': 7.698186181806743e-05, 'epoch': 3.47}
{'loss': 0.2769, 'grad_norm': 2.0291967391967773, 'learning_rate': 7.693544368958116e-05, 'epoch': 3.47}
{'loss': 0.4024, 'grad_norm': 2.175442934036255, 'learning_rate': 7.688899283199096e-05, 'epoch': 3.47}
{'loss': 0.2252, 'grad_norm': 3.456725835800171, 'learning_rate': 7.684250930173901e-05, 'epoch': 3.48}
{'loss': 0.3461, 'grad_norm': 8.335153579711914, 'learning_rate': 7.679599315530718e-05, 'epoch': 3.48}
{'loss': 0.2155, 'grad_norm': 2.4228954315185547, 'learning_rate': 7.674944444921695e-05, 'epoch': 3.48}
{'loss': 0.2471, 'grad_norm': 4.15895938873291, 'learning_rate': 7.670286324002944e-05, 'epoch': 3.49}
{'loss': 0.2941, 'grad_norm': 7.992358684539795, 'learning_rate': 7.665624958434514e-05, 'epoch': 3.49}
{'loss': 0.2245, 'grad_norm': 2.483555316925049, 'learning_rate': 7.66096035388041e-05, 'epoch': 3.49}
{'loss': 0.3027, 'grad_norm': 3.7306084632873535, 'learning_rate': 7.656292516008563e-05, 'epoch': 3.5}
{'loss': 0.2441, 'grad_norm': 5.818647384643555, 'learning_rate': 7.651621450490837e-05, 'epoch': 3.5}
{'loss': 0.2299, 'grad_norm': 2.322730302810669, 'learning_rate': 7.646947163003017e-05, 'epoch': 3.5}
{'loss': 0.2291, 'grad_norm': 1.5538500547409058, 'learning_rate': 7.642269659224803e-05, 'epoch': 3.51}
{'loss': 0.214, 'grad_norm': 2.0418386459350586, 'learning_rate': 7.637588944839803e-05, 'epoch': 3.51}
{'loss': 0.2456, 'grad_norm': 1.4430433511734009, 'learning_rate': 7.632905025535528e-05, 'epoch': 3.51}
{'loss': 0.271, 'grad_norm': 4.452107906341553, 'learning_rate': 7.628217907003378e-05, 'epoch': 3.52}
{'loss': 0.2749, 'grad_norm': 4.432448387145996, 'learning_rate': 7.623527594938649e-05, 'epoch': 3.52}
{'loss': 0.2104, 'grad_norm': 4.16334342956543, 'learning_rate': 7.618834095040509e-05, 'epoch': 3.52}
{'loss': 0.3118, 'grad_norm': 6.400020122528076, 'learning_rate': 7.614137413012e-05, 'epoch': 3.53}
{'loss': 0.2342, 'grad_norm': 2.516568183898926, 'learning_rate': 7.609437554560042e-05, 'epoch': 3.53}
{'loss': 0.1986, 'grad_norm': 3.090261220932007, 'learning_rate': 7.604734525395398e-05, 'epoch': 3.53}
{'loss': 0.2634, 'grad_norm': 9.14070987701416, 'learning_rate': 7.600028331232699e-05, 'epoch': 3.54}
{'loss': 0.238, 'grad_norm': 3.642301082611084, 'learning_rate': 7.595318977790408e-05, 'epoch': 3.54}
{'loss': 0.3254, 'grad_norm': 25.032711029052734, 'learning_rate': 7.590606470790836e-05, 'epoch': 3.54}
{'loss': 0.2115, 'grad_norm': 1.5028252601623535, 'learning_rate': 7.585890815960125e-05, 'epoch': 3.55}
{'loss': 0.2199, 'grad_norm': 4.17458438873291, 'learning_rate': 7.581172019028238e-05, 'epoch': 3.55}
